"E.B.M_three.obs.logOR.ratio" "E.B.M_obs.wt" "E.B.M_obs.mut" "E.B.M_total.reads.per.junction" "E.B.M_three.wt.cluster.cov" "E.B.M_three.mut.cluster.cov" "intron_junction" "Tcells_three.obs.logOR.ratio" "Tcells_obs.wt" "Tcells_obs.mut" "Tcells_total.reads.per.junction" "Tcells_three.wt.cluster.cov" "Tcells_three.mut.cluster.cov" "PreB_three.obs.logOR.ratio" "PreB_obs.wt" "PreB_obs.mut" "PreB_total.reads.per.junction" "PreB_three.wt.cluster.cov" "PreB_three.mut.cluster.cov" "DC_three.obs.logOR.ratio" "DC_obs.wt" "DC_obs.mut" "DC_total.reads.per.junction" "DC_three.wt.cluster.cov" "DC_three.mut.cluster.cov" "HSPC_three.obs.logOR.ratio" "HSPC_obs.wt" "HSPC_obs.mut" "HSPC_total.reads.per.junction" "HSPC_three.wt.cluster.cov" "HSPC_three.mut.cluster.cov" "IMP_three.obs.logOR.ratio" "IMP_obs.wt" "IMP_obs.mut" "IMP_total.reads.per.junction" "IMP_three.wt.cluster.cov" "IMP_three.mut.cluster.cov" "Bcells_three.obs.logOR.ratio" "Bcells_obs.wt" "Bcells_obs.mut" "Bcells_total.reads.per.junction" "Bcells_three.wt.cluster.cov" "Bcells_three.mut.cluster.cov" "NP_three.obs.logOR.ratio" "NP_obs.wt" "NP_obs.mut" "NP_total.reads.per.junction" "NP_three.wt.cluster.cov" "NP_three.mut.cluster.cov" "Mat_Mono_three.obs.logOR.ratio" "Mat_Mono_obs.wt" "Mat_Mono_obs.mut" "Mat_Mono_total.reads.per.junction" "Mat_Mono_three.wt.cluster.cov" "Mat_Mono_three.mut.cluster.cov" "MonoDC_three.obs.logOR.ratio" "MonoDC_obs.wt" "MonoDC_obs.mut" "MonoDC_total.reads.per.junction" "MonoDC_three.wt.cluster.cov" "MonoDC_three.mut.cluster.cov" "MkP_three.obs.logOR.ratio" "MkP_obs.wt" "MkP_obs.mut" "MkP_total.reads.per.junction" "MkP_three.wt.cluster.cov" "MkP_three.mut.cluster.cov" "MEP_three.obs.logOR.ratio" "MEP_obs.wt" "MEP_obs.mut" "MEP_total.reads.per.junction" "MEP_three.wt.cluster.cov" "MEP_three.mut.cluster.cov" "EP_three.obs.logOR.ratio" "EP_obs.wt" "EP_obs.mut" "EP_total.reads.per.junction" "EP_three.wt.cluster.cov" "EP_three.mut.cluster.cov" "None_three.obs.logOR.ratio" "None_obs.wt" "None_obs.mut" "None_total.reads.per.junction" "None_three.wt.cluster.cov" "None_three.mut.cluster.cov" "chr.x" "start.x" "end.x" "strand.x" "five_prime.x" "three_prime.x" "five_prime_ID" "three_prime_ID" "obs.wt" "obs.mut" "total.reads.per.junction" "None_pvalue" "EP_pvalue" "MEP_pvalue" "MkP_pvalue" "MonoDC_pvalue" "Mat_Mono_pvalue" "NP_pvalue" "Bcells_pvalue" "IMP_pvalue" "HSPC_pvalue" "DC_pvalue" "PreB_pvalue" "Tcells_pvalue" "E.B.M_pvalue" "chr.y" "start.y" "end.y" "strand_1" "five_prime.y" "three_prime.y" "clusterID_5p" "clusterID_3p" "start_match" "end_match" "start_diff" "end_diff" "fivep_diff" "threep_diff" "strand.y" "verdict" "gene" "ensemblID" "transcripts" "constitutive.score" "numTags" "tags" "relStart" "relEnd" "relStartTag" "relEndTag" "relStartTagClass" "relEndTagClass" "relStartTagAlt" "relEndTagAlt" "startClass" "endClass" "startDistance" "endDistance" "numTags_skipping" "tags_skipping" "curTag_skipping" "relStartExon_skipping" "relEndExon_skipping" "fivep_class" "threep_class" "fivep_distance" "threep_distance" "None_wt.psi" "None_mut.psi" "None_dPSI" "EP_wt.psi" "EP_mut.psi" "EP_dPSI" "MEP_wt.psi" "MEP_mut.psi" "MEP_dPSI" "MkP_wt.psi" "MkP_mut.psi" "MkP_dPSI" "MonoDC_wt.psi" "MonoDC_mut.psi" "MonoDC_dPSI" "Mat_Mono_wt.psi" "Mat_Mono_mut.psi" "Mat_Mono_dPSI" "NP_wt.psi" "NP_mut.psi" "NP_dPSI" "Bcells_wt.psi" "Bcells_mut.psi" "Bcells_dPSI" "IMP_wt.psi" "IMP_mut.psi" "IMP_dPSI" "HSPC_wt.psi" "HSPC_mut.psi" "HSPC_dPSI" "DC_wt.psi" "DC_mut.psi" "DC_dPSI" "PreB_wt.psi" "PreB_mut.psi" "PreB_dPSI" "Tcells_wt.psi" "Tcells_mut.psi" "Tcells_dPSI" "Final_Verdict"
"410" NA 0 0 0 0 0 "chr21:31659841:31660554:+" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 Inf 0 0 0 0 0 NA 0 1 1 0 1 NA 0 0 0 0 0 NA 0 0 0 0 1 -1.93666659017175 0 1 1 2 1 Inf 0 3 3 1 10 Inf 0 0 0 0 3 "chr21" 31659841 31660554 "+" 31659841 31660554 "clu_621" "clu_611" 1 14 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 31659841 31660554 "+" 31659841 31660554 "clu_621" "clu_611" 31659841 31659396 0 1158 0 1158 "+" "cryptic_threeprime" "SOD1" "ENSG00000154721.15" "." 0 1 "basic|appris_principal_1|CCDS" 1 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "not_main_3_prime" 0 -3235 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 1 1 "main" "not_main_3_prime" 0 -3235 NA 0 NA 0 30 30 0 100 100 NA 0 NA NA NA NA NA 100 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"411" NA 0 0 0 4 5 "chr21:29092581:29149188:+" NA 0 0 0 3 2 NA 0 0 0 2 5 NA 0 0 0 6 74 NA 0 0 0 14 68 NA 0 0 0 47 230 NA 0 0 0 2 5 NA 0 0 0 14 81 NA 0 0 0 52 211 NA 0 0 0 18 97 NA 0 0 0 61 563 NA 0 1 1 296 2047 NA 0 4 4 693 9266 NA 0 0 0 28 1503 "chr21" 29092581 29149188 "+" 29092581 29149188 "clu_553" "clu_558" 0 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29092581 29149188 "+" 29092581 29149188 "clu_553" "clu_558" 29092581 29149188 0 0 0 0 "+" "annotated" "MAP3K7CL" "ENSG00000215424.10" "ENST00000286791.9+ENST00000339024.8+ENST00000341618.8+ENST00000399934.5+ENST00000399935.6+ENST00000399947.6" 1 1 "basic|appris_principal_1|CCDS" 1 4 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 5 7 "main" "main" 0 0 0 0 0 0 0.0431685732786531 0.0431685732786531 0 0.0488519785051295 0.0488519785051295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Canonical"
"412" NA 0 0 0 0 0 "chr21:29092581:29109039:+" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 1 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 2 2 0 2 NA 0 2 2 0 2 NA 0 14 14 0 17 NA 0 2 2 0 4 "chr21" 29092581 29109039 "+" 29092581 29109039 "clu_553" "clu_554" 0 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29092581 29109039 "+" 29092581 29109039 "clu_553" "clu_554" 29092581 29109039 0 0 0 0 "+" "annotated" "MAP3K7CL" "ENSG00000215424.10" "ENST00000339024.8" 0.17 1 "basic|appris_principal_1|CCDS" 1 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 5 4 "main" "main" 0 0 NA 50 NA NA 82.3529411764706 NA NA 100 NA NA 100 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA "Canonical"
"413" NA 0 0 0 4 5 "chr21:29298953:29321220:+" NA 0 0 0 3 2 NA 0 0 0 2 5 NA 0 1 1 6 74 NA 0 1 1 14 68 NA 0 0 0 47 230 NA 0 1 1 2 5 -Inf 0 2 2 14 81 0.0408219945202552 0 1 1 52 211 Inf 0 1 1 18 97 0.133531392624523 1 4 5 61 563 0.0606246218164348 3 18 21 296 2047 Inf 2 69 71 693 9266 0.916290731874155 0 8 8 28 1503 "chr21" 29298953 29321220 "+" 29298953 29321220 "clu_566" "clu_563" 13 101 114 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29298953 29321220 "+" 29298953 29321220 "clu_566" "clu_563" 29298953 29321220 0 0 0 0 "+" "annotated" "BACH1" "ENSG00000156265.15" "ENST00000286800.8" 1 2 "basic|MANE_Select|appris_principal_1|CCDS, alternative_5_UTR|basic|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "main" 0 0 0 0.53226879574185 0.53226879574185 0.288600288600289 0.744657889056767 0.456057600456478 1.01351351351351 0.87933561309233 -0.134177900421183 1.63934426229508 0.710479573712256 -0.928864688582826 0 1.03092783505155 1.03092783505155 0 0.4739336492891 0.4739336492891 0 2.46913580246914 2.46913580246914 0 20 20 0 0 0 0 1.47058823529412 1.47058823529412 0 1.35135135135135 1.35135135135135 0 0 0 0 0 0 "Canonical"
"414" NA 0 0 0 0 0 "chr21:29298953:29305203:+" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 Inf 0 0 0 0 0 -0.0408219945202552 0 0 0 0 1 -Inf 0 0 0 0 0 -0.133531392624523 0 1 1 0 1 -0.0606246218164349 2 0 2 2 1 -Inf 1 7 8 1 10 -0.916290731874155 0 3 3 0 3 "chr21" 29298953 29305203 "+" 29298953 29305203 "clu_566" "clu_562" 11 59 70 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29298953 29305203 "+" 29298953 29305203 "clu_566" "clu_562" 29298953 29321220 0 -16017 0 -16017 "+" "cryptic_threeprime" "BACH1" "ENSG00000156265.15" "." 0 2 "basic|MANE_Select|appris_principal_1|CCDS, alternative_5_UTR|basic|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "not_main_3_prime" 0 -16017 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "not_main_3_prime" 0 -16017 NA 100 NA 100 70 -30 100 0 -100 NA 100 NA NA NA NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"415" NA 0 0 0 0 0 "chr21:31659786:31663794:+" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 1 1 0 4 NA 0 2 2 0 5 NA 0 0 0 0 2 NA 0 2 2 0 2 NA 1 1 2 2 1 NA 5 9 14 13 24 NA 1 3 4 1 6 NA 1 7 8 2 15 Inf 1 8 9 3 25 Inf 1 24 25 1 69 NA 1 2 3 2 7 "chr21" 31659786 31663794 "+" 31659786 31663794 "clu_619" "clu_615" 0 5 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 31659786 31663794 "+" 31659786 31663794 "clu_619" "clu_615" 31659784 31663789 2 5 2 5 "+" "cryptic_unanchored" "SOD1" "ENSG00000160299.17" "" 1 1 "basic|appris_principal_1|CCDS" 1 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_5_prime" "not_main_3_prime" -55 5 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 1 1 "not_main_5_prime" "not_main_3_prime" -55 5 50 28.5714285714286 -21.4285714285714 100 34.7826086956522 -65.2173913043478 33.3333333333333 32 -1.33333333333333 50 46.6666666666667 -3.33333333333334 100 50 -50 38.4615384615385 37.5 -0.961538461538467 50 100 50 NA 100 NA NA 0 NA NA 40 NA NA 25 NA NA NA NA NA NA NA NA
"416" NA 0 0 0 4 5 "chr21:31659786:31663789:+" NA 0 0 0 3 2 NA 0 0 0 2 5 NA 0 0 0 6 74 NA 0 0 0 14 68 NA 0 0 0 47 230 NA 0 0 0 2 5 NA 0 1 1 14 81 NA 0 0 0 52 211 NA 0 0 0 18 97 NA 0 0 0 61 563 -Inf 1 1 2 296 2047 -Inf 0 11 11 693 9266 NA 0 1 1 28 1503 "chr21" 31659786 31663789 "+" 31659786 31663789 "clu_619" "clu_614" 3 11 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 31659786 31663789 "+" 31659786 31663789 "clu_619" "clu_614" 31659784 31663789 2 0 2 0 "+" "cryptic_fiveprime" "SOD1" "ENSG00000205726.15" "." 0 1 "basic|appris_principal_1|CCDS" 1 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_5_prime" "main" -55 0 1 "basic|appris_principal_1|CCDS" "basic|appris_principal_1|CCDS" 1 1 "not_main_5_prime" "main" -55 0 0 0.0665335994677312 0.0665335994677312 0 0.118713576516296 0.118713576516296 0.337837837837838 0.0488519785051295 -0.288985859332708 0 0 0 0 0 0 0 0 0 0 1.23456790123457 1.23456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Cryptic_fiveprime"
"417" NA 0 0 0 0 0 "chr21:15385689:15390577:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 Inf 0 2 2 1 8 NA 0 0 0 0 2 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 -0.424883193965266 2 17 19 4 43 NA 0 0 0 0 1 NA 0 1 1 0 2 NA 0 0 0 0 1 "chr21" 15385689 15390577 "-" 15390577 15385689 "clu_70" "clu_77" 2 20 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 15385689 15390577 "-" 15390577 15385689 "clu_70" "clu_77" 15385689 15390577 0 0 0 0 "-" "annotated" "AJ009632.2" "ENSG00000154642.11" "ENST00000449602.2+ENST00000635225.1" 0.4 0 "" NA NA "" "" "" "" "" "" "" "" NA NA 0 "" "" NA NA "" "" NA NA NA 0 NA NA 50 NA NA 0 NA 50 39.5348837209302 -10.4651162790698 NA NA NA NA NA NA NA NA NA NA NA NA NA 0 NA 0 25 25 NA NA NA NA NA NA NA NA NA NA
"418" NA 0 1 1 0 1 "chr21:15370911:15390577:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 1 1 0 1 -Inf 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 1 NA 0 0 0 0 0 NA 0 0 0 0 0 0.424883193965266 0 0 0 0 1 NA 1 2 3 1 3 NA 0 4 4 0 12 NA 0 0 0 0 0 "chr21" 15370911 15390577 "-" 15390577 15370911 "clu_70" "clu_74" 3 37 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 15370911 15390577 "-" 15390577 15370911 "clu_70" "clu_74" 15370911 15390577 0 0 0 0 "-" "annotated" "AJ009632.2" "ENSG00000154642.11" "ENST00000449602.2+ENST00000634644.1+ENST00000635225.1+ENST00000635621.1+ENST00000658863.1" 1 0 "" NA NA "" "" "" "" "" "" "" "" NA NA 0 "" "" NA NA "" "" NA NA NA NA NA NA 33.3333333333333 NA 100 66.6666666666667 -33.3333333333333 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA NA
"419" NA 0 0 0 2 5 "chr21:31685240:31685397:-" NA 0 0 0 2 0 NA 0 0 0 0 1 NA 0 0 0 6 43 NA 0 1 1 23 51 NA 0 0 0 30 155 NA 0 0 0 3 3 NA 0 0 0 9 36 NA 0 0 0 37 115 NA 0 0 0 15 80 NA 0 1 1 46 354 -Inf 0 1 1 152 1287 NA 0 2 2 325 4790 NA 0 1 1 12 791 "chr21" 31685240 31685397 "-" 31685397 31685240 "clu_649" "clu_649" 1 8 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 31685240 31685397 "-" 31685397 31685240 "clu_649" "clu_649" 31685240 31685397 0 0 0 0 "-" "annotated" "SCAF4" "ENSG00000157617.17" "ENST00000286835.11+ENST00000434667.3" 0.67 1 "basic|appris_principal_3|CCDS" 18 18 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "" "" "main" "main" 0 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 18 18 "main" "main" 0 0 0 0.126422250316056 0.126422250316056 0 0.0417536534446764 0.0417536534446764 0 0.0777000777000777 0.0777000777000777 0 0.282485875706215 0.282485875706215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96078431372549 1.96078431372549 0 0 0 NA 0 NA 0 NA NA "Canonical"
"420" NA 0 0 0 0 0 "chr21:31685174:31685397:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 Inf 1 3 4 1 6 NA 1 11 12 1 14 NA 0 3 3 0 3 "chr21" 31685174 31685397 "-" 31685397 31685174 "clu_649" "clu_648" 0 11 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 31685174 31685397 "-" 31685397 31685174 "clu_649" "clu_648" 31685174 31685397 0 0 0 0 "-" "annotated" "SCAF4" "ENSG00000159131.17" "ENST00000399804.5" 0.33 1 "basic|appris_principal_3|CCDS" 18 18 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" "appris_principal_3" "appris_principal_3" "" "" "not_main_3_prime" "main" -66 0 1 "basic|appris_principal_3|CCDS" "basic|appris_principal_3|CCDS" 18 18 "main" "not_main_3_prime" 0 66 NA 100 NA 100 78.5714285714286 -21.4285714285714 100 50 -50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"421" NA 0 0 0 0 1 "chr21:29069502:29073530:-" NA 0 0 0 0 2 NA 0 0 0 0 0 NA 0 0 0 1 9 Inf 1 0 1 3 6 NA 0 5 5 3 33 NA 0 0 0 0 1 NA 0 0 0 5 9 NA 0 0 0 5 16 NA 0 0 0 3 9 Inf 0 1 1 8 43 Inf 1 3 4 25 223 Inf 2 32 34 75 953 Inf 0 6 6 4 136 "chr21" 29069502 29073530 "-" 29073530 29069502 "clu_538" "clu_535" 0 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29069502 29073530 "-" 29073530 29069502 "clu_538" "clu_535" 29069502 29073530 0 0 0 0 "-" "novel annotated pair" "CCT8" "ENSG00000157538.14" "ENST00000286788.9" 0.5 1 "basic|MANE_Select|appris_principal_1|CCDS" 2 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 2 1 "main" "main" 0 0 0 4.41176470588235 4.41176470588235 2.66666666666667 3.35781741867786 0.691150752011192 4 1.34529147982063 -2.65470852017937 0 2.32558139534884 2.32558139534884 0 0 0 0 0 0 0 0 0 NA 0 NA 0 15.1515151515152 15.1515151515152 33.3333333333333 0 -33.3333333333333 0 0 0 NA NA NA NA 0 NA "Canonical"
"422" NA 0 0 0 0 0 "chr21:29067705:29073530:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 1 5 NA 0 0 0 3 5 Inf 0 1 1 3 13 NA 0 0 0 0 0 NA 0 0 0 4 5 NA 0 0 0 1 8 NA 0 0 0 3 6 NA 0 1 1 5 23 Inf 0 10 10 17 128 Inf 2 18 20 54 600 NA 0 10 10 3 84 "chr21" 29067705 29073530 "-" 29073530 29067705 "clu_538" "clu_532" 0 8 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29067705 29073530 "-" 29073530 29067705 "clu_538" "clu_532" 29067705 29073530 0 0 0 0 "-" "novel annotated pair" "CCT8" "ENSG00000157538.14" "ENST00000286788.9+ENST00000540844.5" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" 3 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 3 1 "main" "main" 0 0 0 11.9047619047619 11.9047619047619 3.7037037037037 3 -0.703703703703703 0 7.8125 7.8125 0 4.34782608695652 4.34782608695652 0 0 0 0 0 0 0 0 0 NA NA NA 0 7.69230769230769 7.69230769230769 0 0 0 0 0 0 NA NA NA NA NA NA "Canonical"
"423" NA 1 0 1 1 0 "chr21:29071988:29073530:-" NA 0 0 0 0 0 NA 0 1 1 0 1 Inf 0 3 3 0 3 NA 3 2 5 3 2 NA 6 22 28 6 22 NA 0 0 0 0 0 NA 1 7 8 1 7 NA 3 11 14 3 11 NA 5 12 17 5 12 Inf 8 56 64 8 56 Inf 23 158 181 23 159 -0.612429090546105 40 690 730 40 694 Inf 0 125 125 0 125 "chr21" 29071988 29073530 "-" 29073530 29071988 "clu_538" "clu_540" 1 14 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29071988 29073530 "-" 29073530 29071988 "clu_538" "clu_540" 29071988 29073530 0 0 0 0 "-" "novel annotated pair" "CCT8" "ENSG00000157538.14" "." 0 1 "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "main" 1651 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "not_main_3_prime" 0 -1651 NA 100 NA 100 99.4236311239193 -0.576368876080693 100 99.3710691823899 -0.628930817610069 100 100 0 100 100 0 100 100 0 100 100 0 NA NA NA 100 100 0 100 100 0 NA 100 NA NA 100 NA NA NA NA NA
"424" NA 0 0 0 3 4 "chr21:29070337:29073530:-" NA 0 0 0 2 0 NA 0 0 0 0 2 -Inf 0 0 0 5 43 -Inf 0 0 0 23 49 -Inf 0 0 0 31 162 NA 0 0 0 2 2 NA 0 0 0 8 43 NA 1 0 1 35 122 NA 0 0 0 15 81 -Inf 0 1 1 45 361 -Inf 0 3 3 156 1318 -0.0176444639797088 0 2 2 335 4967 -Inf 0 1 1 12 804 "chr21" 29070337 29073530 "-" 29073530 29070337 "clu_538" "clu_539" 661 7683 8344 NA 0.980880191198088 NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 29070337 29073530 "-" 29073530 29070337 "clu_538" "clu_539" 29070337 29073530 0 0 0 0 "-" "annotated" "CCT8" "ENSG00000280071.3" "ENST00000286788.9+ENST00000540844.5" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "main" 0 0 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 1 1 "main" "main" 0 0 0 0.124378109452736 0.124378109452736 0 0.0402657539762432 0.0402657539762432 0 0.227617602427921 0.227617602427921 0 0.277008310249307 0.277008310249307 0 0 0 2.85714285714286 0 -2.85714285714286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 NA 0 NA 0 NA NA "Canonical"
"425" NA 0 1 1 0 1 "chr21:32603288:32604120:-" NA 0 0 0 0 1 NA 0 0 0 0 0 NA 0 0 0 1 8 NA 0 0 0 3 4 NA 0 0 0 3 22 NA 0 0 0 0 0 NA 0 0 0 4 6 NA 0 1 1 2 13 NA 0 1 1 3 10 NA 0 0 0 7 31 -Inf 0 5 5 21 183 -Inf 2 17 19 69 789 NA 0 4 4 3 120 "chr21" 32603288 32604120 "-" 32604120 32603288 "clu_752" "clu_762" 2 17 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 32603288 32604120 "-" 32604120 32603288 "clu_752" "clu_762" 32603292 32604124 -4 -4 4 4 "-" "cryptic_unanchored" "CFAP298" "ENSG00000160255.18" "" 1 1 "basic|MANE_Select|appris_principal_1|CCDS" 4 4 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "not_main_3_prime" "not_main_5_prime" -4 -4 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 4 4 "not_main_5_prime" "not_main_3_prime" 4 4 0 3.33333333333333 3.33333333333333 2.89855072463768 2.15462610899873 -0.743924615638949 0 2.73224043715847 2.73224043715847 0 0 0 0 10 10 0 7.69230769230769 7.69230769230769 0 0 0 NA NA NA 0 0 0 0 0 0 0 0 0 NA NA NA NA 0 NA NA
"426" NA 0 0 0 0 0 "chr21:32603292:32604120:-" NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 1 6 7 1 8 NA 0 2 2 0 2 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 0 0 0 0 0 NA 2 26 28 4 43 Inf 0 1 1 0 1 Inf 0 1 1 0 2 NA 0 1 1 0 1 "chr21" 32603292 32604120 "-" 32604120 32603292 "clu_752" "clu_763" 0 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA "chr21" 32603292 32604120 "-" 32604120 32603292 "clu_752" "clu_763" 32603292 32604124 0 -4 4 0 "-" "cryptic_fiveprime" "CFAP298" "ENSG00000160255.18" "." 0 1 "basic|MANE_Select|appris_principal_1|CCDS" 4 4 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" "appris_principal_1" "appris_principal_1" "" "" "main" "not_main_5_prime" 0 -4 1 "basic|MANE_Select|appris_principal_1|CCDS" "basic|MANE_Select|appris_principal_1|CCDS" 4 4 "not_main_5_prime" "main" 4 0 NA 100 NA NA 50 NA NA 100 NA 50 60.4651162790698 10.4651162790698 NA NA NA NA NA NA NA NA NA NA NA NA NA 100 NA 100 75 -25 NA NA NA NA NA NA NA NA NA NA
